FKJN	24-8-1947
YHHQ	24-8-1947
HRDH	23-8-1947
OHPO	23-8-1947
WGMA	23-8-1947
ZMMX	23-8-1947
EWGA	22-8-1947
HCTU	22-8-1947
QNWC	21-8-1947
TBQZ	21-8-1947
GNRG	20-8-1947
PQNM	20-8-1947
BXIN	19-8-1947
TRTZ	19-8-1947
QYJG	19-8-1947
CTXF	19-8-1947
NQPB	19-8-1947
WKIO	18-8-1947
XTWT	18-8-1947
JTQX	18-8-1947
KPXP	17-8-1947
WPTO	17-8-1947
LIRL	17-8-1947
HKDS	17-8-1947
QLGX	16-8-1947
AIMW	16-8-1947
DSOP	16-8-1947
EOZW	16-8-1947
SMIA	15-8-1947
PXNJ	15-8-1947
DALE	14-8-1947
ZVXL	14-8-1947
NOBH	14-8-1947
MGXQ	14-8-1947
KODG	13-8-1947
LDJY	13-8-1947
OLNT	13-8-1947
JAEH	12-8-1947
EAPN	12-8-1947
PJDX	12-8-1947
XTMC	12-8-1947
FATT	11-8-1947
PNQO	11-8-1947
FVJL	11-8-1947
HKVA	11-8-1947
KKGU	11-8-1947
LNAF	11-8-1947
LMQC	11-8-1947
ZTWS	11-8-1947
FCHG	10-8-1947
DYJE	9-8-1947
CBVU	9-8-1947
AQHI	9-8-1947
GUAU	9-8-1947
MJEF	8-8-1947
PMYF	8-8-1947
QUTN	8-8-1947
HYYG	8-8-1947
VQHS	8-8-1947
RCGO	7-8-1947
GTQQ	7-8-1947
AMRI	7-8-1947
NISI	6-8-1947
RMCN	6-8-1947
QVNM	5-8-1947
HQDC	5-8-1947
ZCBB	5-8-1947
XVRS	5-8-1947
IWBT	4-8-1947
BUUW	4-8-1947
AGUR	4-8-1947
FZYC	4-8-1947
KDCX	4-8-1947
WFXI	3-8-1947
XBKN	3-8-1947
WGEF	2-8-1947
ZYFB	2-8-1947
AZXP	1-8-1947
RITJ	1-8-1947
GITX	1-8-1947
WPRV	1-8-1947
YXZU	1-8-1947
QVHT	30-7-1947
WXYI	30-7-1947
QUWP	30-7-1947
WZOW	30-7-1947
ZJJO	30-7-1947
ITRX	30-7-1947
YKNW	29-7-1947
BKNH	29-7-1947
ICSC	28-7-1947
VMMV	27-7-1947
ZZBD	27-7-1947
JPQK	27-7-1947
DBJS	27-7-1947
GFTP	26-7-1947
CGVE	26-7-1947
YNFZ	26-7-1947
NCMI	25-7-1947
CPBT	25-7-1947
PZBV	24-7-1947
MITC	24-7-1947
NXJX	24-7-1947
ALNV	24-7-1947
BKXA	24-7-1947
PKPL	24-7-1947
GJQF	24-7-1947
MBKS	24-7-1947
LHLH	23-7-1947
XAOQ	23-7-1947
YGFU	23-7-1947
TCEX	22-7-1947
OBEY	22-7-1947
HOWA	22-7-1947
MAHV	22-7-1947
DTWK	22-7-1947
WLGK	22-7-1947
YDVR	22-7-1947
YYKR	22-7-1947
VWUT	22-7-1947
FQNH	21-7-1947
UTHC	21-7-1947
TLTF	21-7-1947
MKKT	20-7-1947
VPFB	20-7-1947
HCVP	20-7-1947
KABG	20-7-1947
VNZU	20-7-1947
UEYQ	20-7-1947
CXHJ	20-7-1947
KDSO	20-7-1947
CBWP	20-7-1947
STIQ	19-7-1947
EZSR	19-7-1947
VEEI	19-7-1947
ZHHW	19-7-1947
MPEU	19-7-1947
FVXP	19-7-1947
NRQI	17-7-1947
WDGR	17-7-1947
JKZS	17-7-1947
QGCU	17-7-1947
STST	16-7-1947
JGRL	15-7-1947
IUAS	14-7-1947
JOIX	14-7-1947
YNSO	14-7-1947
CMHN	14-7-1947
TSEL	13-7-1947
SYWF	13-7-1947
MNKD	13-7-1947
AHUG	13-7-1947
ZFVV	13-7-1947
DTET	11-7-1947
NYJG	11-7-1947
GMTD	11-7-1947
AWMS	11-7-1947
BTHD	11-7-1947
OPLW	11-7-1947
TRNG	10-7-1947
WCKO	9-7-1947
YQPG	9-7-1947
CWUK	9-7-1947
YXOD	9-7-1947
VZYY	9-7-1947
PVEA	8-7-1947
KZXX	8-7-1947
XFIQ	8-7-1947
FMRQ	8-7-1947
CFBR	7-7-1947
KOVW	6-7-1947
IBUZ	5-7-1947
VCCK	5-7-1947
ILSN	5-7-1947
CGRD	4-7-1947
THAI	4-7-1947
UDFI	4-7-1947
QEUV	4-7-1947
MYXG	4-7-1947
HHPE	3-7-1947
PSQJ	2-7-1947
WSUM	2-7-1947
QHXZ	1-7-1947
IVRS	1-7-1947
IVLD	30-6-1947
IQOT	30-6-1947
DNOH	30-6-1947
IWKT	30-6-1947
OQNE	29-6-1947
GBHR	29-6-1947
VQXO	29-6-1947
YLAT	29-6-1947
OFVW	28-6-1947
ADBE	28-6-1947
ZSVJ	27-6-1947
DWCU	27-6-1947
WSTF	27-6-1947
IGOK	27-6-1947
HFUP	26-6-1947
KBNS	26-6-1947
SATW	26-6-1947
NNZK	26-6-1947
WLAZ	26-6-1947
YBFV	25-6-1947
XVUT	25-6-1947
HKTG	24-6-1947
EDCV	24-6-1947
HMXI	24-6-1947
IADM	24-6-1947
SEAZ	24-6-1947
LBAV	24-6-1947
TOFZ	23-6-1947
XSCE	23-6-1947
GHZD	23-6-1947
NVKD	23-6-1947
LGQT	23-6-1947
JPHM	22-6-1947
OWLM	22-6-1947
YIOS	21-6-1947
MNYA	21-6-1947
CZOX	21-6-1947
ZONJ	20-6-1947
AHCH	20-6-1947
SDTY	20-6-1947
KBZO	19-6-1947
CNHJ	19-6-1947
VNBY	19-6-1947
RGEK	19-6-1947
ZVEN	18-6-1947
AVAJ	18-6-1947
GWKI	18-6-1947
JBKP	17-6-1947
LUBS	17-6-1947
PZIH	17-6-1947
SUCI	17-6-1947
LBDT	17-6-1947
TFPY	17-6-1947
PYIJ	17-6-1947
CTJD	16-6-1947
IXUS	16-6-1947
HHCJ	16-6-1947
YVHO	15-6-1947
JLCP	15-6-1947
HMEE	15-6-1947
EYQF	15-6-1947
GDGY	14-6-1947
ICAW	14-6-1947
QVLK	14-6-1947
IQUM	14-6-1947
AGCM	14-6-1947
RYCZ	14-6-1947
LCRK	13-6-1947
AECL	13-6-1947
KDDB	13-6-1947
FHCU	13-6-1947
YVQN	12-6-1947
VVQA	12-6-1947
NXKX	12-6-1947
MJUO	12-6-1947
IGJJ	12-6-1947
YDED	11-6-1947
VWUF	11-6-1947
FSMY	10-6-1947
NALN	10-6-1947
RCCR	10-6-1947
FMBW	10-6-1947
XBVN	9-6-1947
QGRH	9-6-1947
PLCD	9-6-1947
PAGL	9-6-1947
FWVL	9-6-1947
SISD	8-6-1947
SXMU	8-6-1947
ISYP	8-6-1947
FDLK	7-6-1947
PUSA	7-6-1947
QNHE	7-6-1947
DUHZ	6-6-1947
USIM	6-6-1947
IDHP	6-6-1947
VZBA	6-6-1947
YZGZ	6-6-1947
CQLB	6-6-1947
MTMO	6-6-1947
WYIA	6-6-1947
TEPO	5-6-1947
WIKA	5-6-1947
FLSU	5-6-1947
FVGU	5-6-1947
PAJN	5-6-1947
XIPD	4-6-1947
SCND	4-6-1947
BKBU	4-6-1947
RKTG	4-6-1947
OEKE	4-6-1947
QUCF	4-6-1947
BOQX	4-6-1947
WEXQ	4-6-1947
BRAI	3-6-1947
UWLG	3-6-1947
IIIW	3-6-1947
LJOV	3-6-1947
KKBE	3-6-1947
RPRV	3-6-1947
OHAA	3-6-1947
BGTI	3-6-1947
SQJC	2-6-1947
VOPI	2-6-1947
YITY	2-6-1947
RSPY	2-6-1947
DIHJ	2-6-1947
VZZN	2-6-1947
KHYT	1-6-1947
UYQU	1-6-1947
PHKL	1-6-1947
RTAI	1-6-1947
TLIA	1-6-1947
DVMM	1-6-1947
ZDDS	1-6-1947
UPAY	30-5-1947
ZMDL	30-5-1947
WKBO	30-5-1947
NDFJ	30-5-1947
MNUC	29-5-1947
XRMV	29-5-1947
WEUB	29-5-1947
RUBE	28-5-1947
RGVK	28-5-1947
XXWM	28-5-1947
XONP	27-5-1947
EAAB	27-5-1947
GFBF	27-5-1947
CMJH	27-5-1947
LGNY	27-5-1947
WKCN	26-5-1947
PXGB	26-5-1947
WFEM	26-5-1947
SWHK	26-5-1947
YMFD	26-5-1947
PYWD	25-5-1947
LQOI	24-5-1947
WPRO	23-5-1947
GRLU	23-5-1947
MAWO	23-5-1947
OXPU	23-5-1947
VNNM	22-5-1947
VEPJ	22-5-1947
LTHD	22-5-1947
UEKL	22-5-1947
GUSJ	21-5-1947
PWTY	21-5-1947
JTTY	21-5-1947
KKTA	20-5-1947
ZTZB	20-5-1947
VXLF	20-5-1947
ZPSS	20-5-1947
QHFI	19-5-1947
WPSQ	18-5-1947
WZHM	18-5-1947
TWUO	17-5-1947
LBJZ	17-5-1947
VRGZ	17-5-1947
NIKS	16-5-1947
MAJY	16-5-1947
LIRX	16-5-1947
UACG	16-5-1947
YCPO	15-5-1947
YMDL	14-5-1947
VEEM	14-5-1947
WNRA	13-5-1947
IPKP	13-5-1947
ASPU	13-5-1947
LAJJ	12-5-1947
PVRJ	12-5-1947
UFZR	12-5-1947
UEEM	12-5-1947
SAGI	11-5-1947
DHLA	11-5-1947
DBTK	11-5-1947
GZQS	10-5-1947
GLML	10-5-1947
GOXM	9-5-1947
OOTI	8-5-1947
OMZA	8-5-1947
KEYB	8-5-1947
XXZF	8-5-1947
YQKY	8-5-1947
CLFZ	8-5-1947
PQBH	7-5-1947
MAAS	6-5-1947
AKVX	6-5-1947
HRBJ	5-5-1947
PKVO	5-5-1947
BMUT	5-5-1947
ILEZ	5-5-1947
PZTQ	4-5-1947
QMVZ	4-5-1947
HUQT	4-5-1947
JLUD	4-5-1947
XSPV	4-5-1947
GZAB	3-5-1947
SLUY	3-5-1947
ZEIC	3-5-1947
ZKFL	3-5-1947
SICV	2-5-1947
DAZH	2-5-1947
FUVN	2-5-1947
BYLV	1-5-1947
NHNK	1-5-1947
RCJZ	30-4-1947
RUUA	30-4-1947
TGJB	30-4-1947
COQD	30-4-1947
WHXD	29-4-1947
DAYR	29-4-1947
JBKF	29-4-1947
CQIL	29-4-1947
LRKX	29-4-1947
QNLV	29-4-1947
EMKI	28-4-1947
OMNH	27-4-1947
IIOZ	27-4-1947
JLXZ	27-4-1947
UNJD	27-4-1947
QPPU	26-4-1947
HVMO	26-4-1947
AQHV	26-4-1947
PGRR	26-4-1947
QXPS	25-4-1947
YPQM	25-4-1947
YEIH	25-4-1947
WLLI	25-4-1947
FVLK	25-4-1947
ZEYZ	24-4-1947
LKSG	24-4-1947
QCLY	23-4-1947
BWTY	23-4-1947
AHTE	23-4-1947
YOSC	23-4-1947
HQGV	23-4-1947
OXLA	21-4-1947
DJHR	21-4-1947
OGMQ	20-4-1947
TKYM	20-4-1947
ZMPS	20-4-1947
YMEQ	20-4-1947
TYMR	20-4-1947
CFTL	19-4-1947
ZOPR	19-4-1947
OHNI	19-4-1947
BZJX	19-4-1947
KSNX	18-4-1947
VWLF	18-4-1947
BDMB	18-4-1947
MJUC	18-4-1947
QNCU	18-4-1947
XHAH	16-4-1947
RPLX	16-4-1947
AXVP	14-4-1947
QYVY	13-4-1947
RPZR	13-4-1947
VAXV	13-4-1947
LSUX	13-4-1947
QNWE	13-4-1947
BGXM	13-4-1947
NVJC	12-4-1947
QEBS	12-4-1947
JQOY	12-4-1947
UACG	11-4-1947
UXTD	11-4-1947
LIGZ	10-4-1947
HNYX	9-4-1947
GOSR	9-4-1947
DVBP	9-4-1947
WERM	9-4-1947
FZBP	9-4-1947
FDBI	9-4-1947
YZUP	9-4-1947
EXNC	8-4-1947
CRMU	7-4-1947
AEAV	7-4-1947
NYYT	7-4-1947
RZXN	7-4-1947
XICM	7-4-1947
ENMA	6-4-1947
GALP	6-4-1947
OCUM	6-4-1947
DAOS	4-4-1947
GXPZ	4-4-1947
AIIV	3-4-1947
UTZM	3-4-1947
LKPN	3-4-1947
XJWY	2-4-1947
SWYM	2-4-1947
LVWP	2-4-1947
WNLD	2-4-1947
KGDR	2-4-1947
WLZY	1-4-1947
XLZM	1-4-1947
FTSP	1-4-1947
UTPV	1-4-1947
SDAS	30-3-1947
BCXA	30-3-1947
ESNF	29-3-1947
LUEI	29-3-1947
RWRC	29-3-1947
BNTO	28-3-1947
EROF	28-3-1947
CVQG	28-3-1947
ZOHU	27-3-1947
CWKH	27-3-1947
GBEV	26-3-1947
ICBR	26-3-1947
BJRT	26-3-1947
YGIE	25-3-1947
YOUP	25-3-1947
IGQI	25-3-1947
SJWH	25-3-1947
CXNK	24-3-1947
VWAD	24-3-1947
XPAP	24-3-1947
NYTO	24-3-1947
RSLI	24-3-1947
LSSR	24-3-1947
HZDA	23-3-1947
HUIP	23-3-1947
UDHH	23-3-1947
XWOO	23-3-1947
OTWE	23-3-1947
MMSD	22-3-1947
JQZX	22-3-1947
QMMY	21-3-1947
PFAJ	21-3-1947
AFBH	21-3-1947
UQQZ	21-3-1947
GVUI	20-3-1947
EKKR	20-3-1947
IYFS	20-3-1947
LDQZ	20-3-1947
NZJV	20-3-1947
TIHV	19-3-1947
QVBA	19-3-1947
ECSL	19-3-1947
ITXK	19-3-1947
NXLH	19-3-1947
IPCI	18-3-1947
MUWA	18-3-1947
VDQL	18-3-1947
BAHW	18-3-1947
CTGH	18-3-1947
TPYK	16-3-1947
OPHM	16-3-1947
YSDX	16-3-1947
FZLB	15-3-1947
WKRN	15-3-1947
YKHA	15-3-1947
BILD	14-3-1947
WZOA	14-3-1947
EFBR	14-3-1947
FXPA	13-3-1947
WKPZ	12-3-1947
IJFZ	12-3-1947
GSGK	11-3-1947
LTVM	10-3-1947
OEEA	10-3-1947
NNVO	10-3-1947
RRWH	10-3-1947
ANVC	8-3-1947
WRGJ	7-3-1947
MLLD	7-3-1947
XZPB	7-3-1947
BPVP	7-3-1947
ETCD	7-3-1947
XHFK	6-3-1947
AOJA	6-3-1947
BQUQ	6-3-1947
LWGG	5-3-1947
IBPX	5-3-1947
PLKF	5-3-1947
BUDL	5-3-1947
YRIB	4-3-1947
UEAR	4-3-1947
ASPN	3-3-1947
DHQY	3-3-1947
VSJH	3-3-1947
HRKH	3-3-1947
LHWI	3-3-1947
ENSZ	3-3-1947
PGDU	2-3-1947
ZJIG	2-3-1947
ZZYN	1-3-1947
LTYE	1-3-1947
OWDQ	1-3-1947
VMRB	1-3-1947
MWLB	30-2-1947
JUQY	30-2-1947
AETB	30-2-1947
WYBN	30-2-1947
FKCW	29-2-1947
BFYI	29-2-1947
INSB	29-2-1947
NSIA	28-2-1947
PEUA	28-2-1947
ZFEL	28-2-1947
LOEG	28-2-1947
WGTF	28-2-1947
YSBO	27-2-1947
NRXM	27-2-1947
KUTR	27-2-1947
PDAU	27-2-1947
EHKU	26-2-1947
JRTD	26-2-1947
WSDB	26-2-1947
TIWO	26-2-1947
TZBF	26-2-1947
ELWY	26-2-1947
NJZK	26-2-1947
GIML	25-2-1947
LRCK	25-2-1947
KNXJ	25-2-1947
JYEV	24-2-1947
CUGV	24-2-1947
SYAP	24-2-1947
WSUD	24-2-1947
WHRO	24-2-1947
XEYX	24-2-1947
FPIJ	23-2-1947
LWLX	23-2-1947
DDAS	23-2-1947
NOFT	23-2-1947
HKVK	23-2-1947
VUNX	23-2-1947
ZNCG	23-2-1947
TXPB	23-2-1947
VQFT	22-2-1947
ROJR	21-2-1947
WHOR	21-2-1947
QATY	21-2-1947
ENZD	21-2-1947
DVKW	21-2-1947
NDSB	21-2-1947
NOGW	21-2-1947
HJBP	21-2-1947
EDEY	20-2-1947
MHZS	20-2-1947
FMFT	20-2-1947
JFOM	19-2-1947
DGDI	19-2-1947
YHPN	19-2-1947
PLEK	19-2-1947
YKFU	18-2-1947
PQIS	17-2-1947
NBQN	17-2-1947
MFMO	17-2-1947
QRSD	17-2-1947
NXYT	16-2-1947
CFTG	16-2-1947
MVHO	16-2-1947
XVBO	16-2-1947
ONIM	15-2-1947
OENX	15-2-1947
AIYI	14-2-1947
GLEI	14-2-1947
HIAC	14-2-1947
RUSY	13-2-1947
GCXR	13-2-1947
TXES	12-2-1947
YDZS	11-2-1947
PIQL	11-2-1947
JAPY	11-2-1947
AZQP	11-2-1947
PIZB	10-2-1947
CIFW	10-2-1947
AWMM	10-2-1947
OIRF	10-2-1947
ORIE	9-2-1947
EVYI	8-2-1947
TQUQ	8-2-1947
NEZX	8-2-1947
BQXG	8-2-1947
SQYM	7-2-1947
NGCE	7-2-1947
YVNY	7-2-1947
QBML	7-2-1947
MBFL	7-2-1947
ONXM	7-2-1947
MFFR	7-2-1947
CVAP	7-2-1947
GAPQ	6-2-1947
SKCU	6-2-1947
SKTG	6-2-1947
MHXW	6-2-1947
ACZL	5-2-1947
HZYD	4-2-1947
BVXC	4-2-1947
GHHT	4-2-1947
XPGX	4-2-1947
ILUX	4-2-1947
GGPR	3-2-1947
DWIR	2-2-1947
KEBU	2-2-1947
KJOX	2-2-1947
BMDC	1-2-1947
DNDK	1-2-1947
VZFN	30-1-1947
LJWR	30-1-1947
CITN	30-1-1947
GBXT	29-1-1947
MZFJ	29-1-1947
ZATT	29-1-1947
WJSE	28-1-1947
NTNG	28-1-1947
VIEX	28-1-1947
JWYP	28-1-1947
MKZA	28-1-1947
LUGA	28-1-1947
SHNO	27-1-1947
QIQR	27-1-1947
QWIQ	27-1-1947
VVBD	27-1-1947
GNUV	26-1-1947
PBTV	26-1-1947
JXCJ	26-1-1947
JEXC	26-1-1947
XQAF	25-1-1947
JRVL	25-1-1947
PJEU	25-1-1947
FDMK	25-1-1947
UUID	25-1-1947
PVPY	24-1-1947
NZJB	24-1-1947
CVGE	24-1-1947
OFFV	24-1-1947
QLPJ	23-1-1947
KVOZ	23-1-1947
NTUW	22-1-1947
FENS	22-1-1947
OQPP	22-1-1947
DCCO	21-1-1947
DJCV	21-1-1947
PJRA	21-1-1947
UXJX	21-1-1947
UGKF	21-1-1947
BOPU	21-1-1947
STTB	21-1-1947
KYWR	20-1-1947
CAGT	20-1-1947
BJRV	20-1-1947
ULMG	20-1-1947
PFJB	20-1-1947
RAXG	19-1-1947
PDMU	19-1-1947
ZQCS	19-1-1947
EOQE	19-1-1947
OJGT	19-1-1947
KZWL	18-1-1947
TYNO	18-1-1947
HEPZ	17-1-1947
GRFD	17-1-1947
YWTG	17-1-1947
LETY	17-1-1947
BVHC	16-1-1947
ASTH	16-1-1947
JTFJ	15-1-1947
TVPD	15-1-1947
UJQH	15-1-1947
PCKM	15-1-1947
ZDJX	14-1-1947
ZAVR	14-1-1947
ISKT	14-1-1947
IEOT	14-1-1947
IKDX	13-1-1947
MYWY	13-1-1947
NIZB	13-1-1947
SXWT	13-1-1947
HWJM	13-1-1947
DDAC	13-1-1947
OVXW	13-1-1947
LXWE	12-1-1947
NKWQ	12-1-1947
JTGS	12-1-1947
HIIW	12-1-1947
DFKV	11-1-1947
ZCQC	11-1-1947
PGZC	11-1-1947
PPCM	11-1-1947
EMAY	10-1-1947
LYET	10-1-1947
EIUM	10-1-1947
OWGM	9-1-1947
XXMH	9-1-1947
SORC	9-1-1947
LVZJ	8-1-1947
IQWL	8-1-1947
XEWU	8-1-1947
YTKK	7-1-1947
KYOY	7-1-1947
RPET	7-1-1947
OHLN	7-1-1947
CXQZ	6-1-1947
PUNC	6-1-1947
SFVR	5-1-1947
FADH	5-1-1947
LOKT	5-1-1947
WNJG	5-1-1947
HUHQ	5-1-1947
ETPN	4-1-1947
PCOR	4-1-1947
FHDU	3-1-1947
WRMI	2-1-1947
NSVR	2-1-1947
LXNP	1-1-1947
AJHS	1-1-1947
FHJF	1-1-1947
SKTL	1-1-1947
KXYE	1-1-1947
VYZA	1-1-1947
GFJG	29-11-1946
RDGN	29-11-1946
ALOJ	29-11-1946
YWSN	29-11-1946
DYXP	28-11-1946
TFHI	28-11-1946
NFMT	28-11-1946
XQZX	27-11-1946
XGSF	27-11-1946
JCOF	27-11-1946
QGIX	27-11-1946
KQLG	27-11-1946
NKFJ	27-11-1946
AOYO	27-11-1946
LPVE	26-11-1946
JIYB	26-11-1946
GQEQ	26-11-1946
OONK	26-11-1946
YTXP	26-11-1946
NODV	26-11-1946
NUUN	25-11-1946
ZHBQ	25-11-1946
ZOJC	25-11-1946
ZJWV	25-11-1946
XXBZ	24-11-1946
TOYU	24-11-1946
TQQM	24-11-1946
JQEV	24-11-1946
NXTJ	24-11-1946
APLV	24-11-1946
XMQA	24-11-1946
TBTH	23-11-1946
URZI	23-11-1946
EDRU	23-11-1946
PMYG	23-11-1946
AJWW	22-11-1946
KEBG	21-11-1946
DPGI	20-11-1946
QOYU	20-11-1946
EYON	20-11-1946
QIGR	20-11-1946
BLCB	20-11-1946
GSDI	20-11-1946
MMQD	19-11-1946
ZJGS	19-11-1946
QRRI	18-11-1946
KEUS	18-11-1946
WVCW	18-11-1946
FHXB	18-11-1946
OCQW	18-11-1946
TSMZ	18-11-1946
HIMD	18-11-1946
YOGM	18-11-1946
INFW	17-11-1946
TYDE	17-11-1946
HIGF	17-11-1946
PFMP	17-11-1946
KZOG	17-11-1946
ZMCK	17-11-1946
SSOD	16-11-1946
ZJKB	16-11-1946
YCEF	16-11-1946
EEND	16-11-1946
WDHC	16-11-1946
RMDZ	15-11-1946
CJVH	15-11-1946
KPPI	15-11-1946
XJSJ	15-11-1946
HIOW	15-11-1946
MOIX	15-11-1946
QIFV	15-11-1946
QCMI	14-11-1946
UJKL	14-11-1946
FMEW	14-11-1946
GBGT	14-11-1946
NGBS	13-11-1946
LRJJ	13-11-1946
PVGA	13-11-1946
OKNH	12-11-1946
EZGF	12-11-1946
FDQH	11-11-1946
DZDW	11-11-1946
KZPU	11-11-1946
ZJWT	11-11-1946
ZQLX	10-11-1946
TLIO	9-11-1946
VDCR	9-11-1946
CZYU	9-11-1946
TBWK	8-11-1946
JUCR	8-11-1946
YKEM	8-11-1946
BINS	7-11-1946
WXMA	7-11-1946
LBYO	6-11-1946
LFQE	6-11-1946
SEGF	5-11-1946
TKAZ	5-11-1946
DNDN	5-11-1946
ZTAO	5-11-1946
DNPL	5-11-1946
LDKF	4-11-1946
EOHO	4-11-1946
KISW	4-11-1946
SAHX	4-11-1946
RSVW	3-11-1946
HATJ	3-11-1946
ADGW	3-11-1946
AQVH	3-11-1946
TFXD	2-11-1946
BEOK	2-11-1946
NHLU	1-11-1946
KGDI	1-11-1946
ELGI	1-11-1946
LYOI	1-11-1946
KYGV	1-11-1946
SBET	1-11-1946
JUNP	1-11-1946
KKNL	1-11-1946
LXRV	30-10-1946
HYGU	30-10-1946
WCNK	30-10-1946
REIS	30-10-1946
EAEP	30-10-1946
ZHLV	30-10-1946
ZKAD	30-10-1946
MGPS	30-10-1946
GXDQ	30-10-1946
HAXG	30-10-1946
ZGNV	28-10-1946
EEIF	28-10-1946
OXIV	28-10-1946
TCSO	28-10-1946
HOZA	28-10-1946
XEGI	28-10-1946
IGST	28-10-1946
XGJF	27-10-1946
JCEL	27-10-1946
CZQE	27-10-1946
DYKD	27-10-1946
HXMG	27-10-1946
KFSQ	27-10-1946
SIJO	26-10-1946
CSPW	26-10-1946
MAQE	26-10-1946
FGWU	26-10-1946
YSEW	26-10-1946
ZYQL	25-10-1946
MLGF	25-10-1946
MZDZ	25-10-1946
SYTB	25-10-1946
LULY	25-10-1946
VMSM	24-10-1946
RMCG	24-10-1946
PLYI	24-10-1946
PBDX	24-10-1946
MBZU	23-10-1946
IROY	22-10-1946
LHWR	22-10-1946
MSSO	22-10-1946
LAUR	22-10-1946
BOXO	22-10-1946
TJZG	22-10-1946
ODKZ	22-10-1946
EREG	22-10-1946
AMJS	21-10-1946
RWSG	21-10-1946
IKHQ	20-10-1946
BYTG	19-10-1946
PHKI	19-10-1946
LWKC	19-10-1946
EVYF	18-10-1946
OUZV	17-10-1946
YWNY	17-10-1946
ALMC	17-10-1946
GOLT	17-10-1946
NQTE	17-10-1946
QNZX	17-10-1946
XKLB	16-10-1946
IQPW	16-10-1946
CYIG	16-10-1946
AUGA	16-10-1946
WASW	16-10-1946
PMRI	15-10-1946
BUZW	15-10-1946
UPVR	15-10-1946
YXNU	15-10-1946
VFBH	14-10-1946
XIMU	14-10-1946
QKAO	14-10-1946
PNEC	14-10-1946
XRGR	14-10-1946
TCSF	14-10-1946
GDZK	14-10-1946
MJIT	13-10-1946
OAYR	13-10-1946
CQRU	13-10-1946
NMFY	12-10-1946
MRZG	12-10-1946
HBRP	12-10-1946
PMQX	12-10-1946
PAGH	11-10-1946
LNYL	11-10-1946
SAPP	11-10-1946
XDOW	11-10-1946
BBBX	10-10-1946
EQAK	10-10-1946
JALU	10-10-1946
AVXO	9-10-1946
FCTS	9-10-1946
RDZG	9-10-1946
EXJN	9-10-1946
BKJV	9-10-1946
SKAP	9-10-1946
AVVI	9-10-1946
NGJO	8-10-1946
XMXH	8-10-1946
IEVI	8-10-1946
STIA	8-10-1946
MYJK	8-10-1946
LUYB	7-10-1946
MERG	7-10-1946
DSDG	7-10-1946
RLYV	7-10-1946
EYWI	7-10-1946
RLDX	6-10-1946
EANE	6-10-1946
SCEQ	6-10-1946
TCSF	5-10-1946
RFGT	5-10-1946
QAKN	5-10-1946
MZOG	5-10-1946
OZJO	5-10-1946
UWFB	4-10-1946
VZJQ	4-10-1946
JSCS	4-10-1946
GYNX	4-10-1946
LHFF	3-10-1946
GCGU	3-10-1946
DSHD	2-10-1946
XZHF	2-10-1946
HMJI	2-10-1946
EDYU	1-10-1946
EOXK	1-10-1946
NRJO	1-10-1946
UCZO	1-10-1946
KRVB	1-10-1946
PSOC	30-9-1946
FTKJ	30-9-1946
SJRA	30-9-1946
ZWAF	29-9-1946
BDTV	29-9-1946
SMGB	28-9-1946
AEEX	28-9-1946
EETD	28-9-1946
IVMT	28-9-1946
EIHW	27-9-1946
MPGL	27-9-1946
ETHK	27-9-1946
WLGH	27-9-1946
ODZI	27-9-1946
PGCA	26-9-1946
SUXH	26-9-1946
OPRX	26-9-1946
QUMT	26-9-1946
HFSS	26-9-1946
FEUM	26-9-1946
FZHS	26-9-1946
RVZI	26-9-1946
BGJP	25-9-1946
CTNF	24-9-1946
ONAU	24-9-1946
NZPV	24-9-1946
UJYX	24-9-1946
VDMY	24-9-1946
IOJI	24-9-1946
JFXG	23-9-1946
PGRQ	23-9-1946
MDWI	23-9-1946
IEIY	23-9-1946
DDRY	22-9-1946
FMUH	22-9-1946
BYIZ	22-9-1946
XJBD	22-9-1946
FONS	21-9-1946
OTBR	20-9-1946
MOBP	20-9-1946
GLSA	20-9-1946
MSOW	20-9-1946
NRRE	20-9-1946
BEJB	19-9-1946
DZJW	19-9-1946
EWZF	18-9-1946
QBLS	18-9-1946
DEBL	18-9-1946
XUTD	18-9-1946
DEAD	18-9-1946
CMUK	17-9-1946
KZFW	17-9-1946
WXNO	17-9-1946
RGTG	17-9-1946
AFUZ	17-9-1946
TNAJ	16-9-1946
SOOU	16-9-1946
XRGN	16-9-1946
NMVY	16-9-1946
HCPE	16-9-1946
DDJA	16-9-1946
HUEZ	15-9-1946
UHTT	15-9-1946
PLGN	15-9-1946
SMTQ	15-9-1946
MXXT	14-9-1946
ZSXW	14-9-1946
DTKK	14-9-1946
NYTW	13-9-1946
EYXD	13-9-1946
HLLY	13-9-1946
IWOD	13-9-1946
JZJM	13-9-1946
NKKA	12-9-1946
VUPT	12-9-1946
EJVX	12-9-1946
BSMQ	12-9-1946
FKAX	12-9-1946
VFXZ	12-9-1946
MQOI	11-9-1946
CTMD	11-9-1946
HNJZ	11-9-1946
SBKC	11-9-1946
FQAA	11-9-1946
VZZN	10-9-1946
MDSJ	10-9-1946
AYAR	10-9-1946
ADZI	9-9-1946
VAUS	9-9-1946
CDSO	8-9-1946
FCHI	8-9-1946
CWJN	8-9-1946
QGCF	8-9-1946
QVPS	8-9-1946
VLKD	8-9-1946
KTNJ	8-9-1946
HAKN	8-9-1946
